end_station_index,start_station_index,footprint_main_leg,station_footprint_start,station_footprint_end,rab_dif_footprint_start,rab_dif_footprint_end,gtfs_station_name_start,gtfs_station_name_end,mode,total
661,677,2.4194437927439894,1.116449957422505,2.538196785987009,2.509206277612419,3.9755896541156974,Poitiers,TGV Haute Picardie,train,12.55888646788162
661,678,1.0944137496842083,3.023935440806777,4.575967946568556,2.7859063001942137,2.1861458004911256,Angoulême,TGV Haute Picardie,train,13.66636923774488
661,679,2.768200689508295,2.954671911164501,4.920939308303983,2.85885265963631,0.5546663357290699,Montpellier Sud de France,TGV Haute Picardie,train,14.05733090434216
661,680,2.949390484186094,4.263135585974456,0.4800180253684671,3.2186989860844184,3.4348630176167045,Nîmes Pont du Gard,TGV Haute Picardie,train,14.34610609923014
661,682,0.0299956661573103,3.5845816306740206,0.8096192068197966,4.14793869933633,1.1297956468449182,Lyon Saint-Exupéry TGV,TGV Haute Picardie,train,9.701930849832376
661,683,3.1173573570302384,3.972547235188581,0.4206500440388971,2.981389797852403,2.866967532412022,Valence TGV Rhône-Alpes Sud,TGV Haute Picardie,train,13.358911966522143
661,684,0.1676525210191198,0.4277877198683016,0.2260981277066509,4.009547493898829,0.1819300653575428,Agde,TGV Haute Picardie,train,5.013015927850445
661,698,0.8469533216373937,0.4274065693025802,4.971380366591906,4.453725936470879,3.884844383158584,Lorraine TGV,TGV Haute Picardie,train,14.584310577161345
661,702,3.5337230911540694,3.973764984639663,2.6190860990016467,2.351465525424954,1.5589892295878731,Meuse TGV,TGV Haute Picardie,train,14.037028929808208
661,715,3.927719993960987,1.744495979167755,0.7225477740495184,3.19050398577258,3.864811698650297,Lille Europe,TGV Haute Picardie,train,13.450079431601136
661,727,0.6745460217069638,3.4198105108946955,3.4781746818847488,0.6539801853449578,1.4723294227974792,Arras,TGV Haute Picardie,train,9.698840822628846
661,729,2.180109009096634,2.134619771652102,0.6736238867547073,4.261012353882303,0.207109353192742,Douai,TGV Haute Picardie,train,9.456474374578487
661,787,0.4925157276209174,1.801717482951072,1.704032143912142,4.374950760445846,2.481476086467479,Bruxelles Midi,TGV Haute Picardie,train,10.854692201397455
662,663,4.935372125931257,1.466264035884361,2.609616870758526,4.803008106703677,2.6547387116106664,Le Mans,Massy TGV,train,16.468999850888487
662,664,3.7836179125819975,1.1021904700728076,1.8906693784204505,4.856187364927364,1.786425884577438,Rennes,Massy TGV,train,13.419091010580058
662,673,0.7656434231333081,4.058570273402897,0.9297208615546382,2.842438453621244,0.8293223410968165,Laval,Massy TGV,train,9.4256953528089
662,677,0.4023642281603279,2.2978812902622208,1.349479281246756,0.075679440517794,3.762018335105477,Poitiers,Massy TGV,train,7.887422575292575
662,678,4.122265588141169,3.0096993155863494,1.9969523078983653,1.2963426126459514,0.7030559227009753,Angoulême,Massy TGV,train,11.128315746972811
662,679,1.394068524918361,1.5104647315826352,1.3779384431466697,3.5460454885595603,0.2751740050375134,Montpellier Sud de France,Massy TGV,train,8.103691193244739
662,680,0.8788722506047741,4.0300232696853024,0.6114076304218496,3.0010558917746994,4.249452219070821,Nîmes Pont du Gard,Massy TGV,train,12.770811261557448
662,683,0.3793985014967416,1.3243967919645028,3.020395848535124,2.7594800826803203,1.659474601247903,Valence TGV Rhône-Alpes Sud,Massy TGV,train,9.143145825924591
662,688,0.4871423151732351,0.589429291982772,0.2314396750154224,2.7411857331152065,4.498187293538047,Offenburg,Massy TGV,train,8.547384308824682
662,689,4.719398515280824,2.9232472763511126,3.735682739613991,0.3414143820505483,0.9044268460337856,Lahr (Schwarzw),Massy TGV,train,12.62416975933026
662,690,3.0180449924602515,3.782697410692301,4.122151179540788,2.0262428563423995,1.4484201949825677,Ringsheim,Massy TGV,train,14.397556634018308
662,691,2.510855675297724,4.467515193614851,4.761476949227175,2.3786486954955093,2.2412120906786788,Freiburg (Breisgau) Hbf,Massy TGV,train,16.35970860431394
662,698,2.6990636008964515,1.3502714417162465,1.1954049174041117,2.3473455807665413,1.8253037677360924,Lorraine TGV,Massy TGV,train,9.417389308519445
662,702,0.6083164791328377,4.21561314096264,4.56096399228012,4.645958765595351,0.93654826938544,Meuse TGV,Massy TGV,train,14.967400647356389
662,715,3.703624872825292,2.4124099647897044,2.470505886089371,3.944107677701216,3.696624085258631,Lille Europe,Massy TGV,train,16.227272486664212
662,727,0.8500348849557782,2.6131637351800334,2.083788822809966,3.714363113787886,2.6297404341098494,Arras,Massy TGV,train,11.891090990843512
662,729,2.615530747789969,4.654119646970453,4.207477809986561,1.1602716808590192,3.9200664359039568,Douai,Massy TGV,train,16.557466321509956
662,755,2.573321749876637,2.511930319432647,4.483774156169845,2.1769981357548502,2.6712657571689484,Biganos Facture,Massy TGV,train,14.417290118402928
662,757,1.59219582134511,2.211241758709966,3.147016717821198,0.7214733108858473,0.8038011618528762,Arcachon,Massy TGV,train,8.475728770614998
662,787,4.216742588124053,0.0747628551933399,4.228812616218444,2.253233073066627,2.0342456640065034,Bruxelles Midi,Massy TGV,train,12.807796796608963
663,659,4.477138151278765,1.039089361524041,0.7124771633621751,3.458436091457693,4.566010241600498,Lille Flandres,Le Mans,train,14.25315100922317
663,664,2.462020776682059,0.0762177141592446,4.642391000967934,3.379536310318911,4.0301501876602845,Rennes,Le Mans,train,14.590315989788431
663,665,1.1855033311902563,0.8318471037510616,0.6395067894874151,3.1714743095019844,1.0132307534045415,Saint-Brieuc,Le Mans,train,6.841562287335258
663,666,0.8586370468882049,0.0772886906793618,1.861511721284064,0.2036316604725002,3.6881772328595934,Guingamp,Le Mans,train,6.689246352183725
663,667,4.890757393813457,2.4428861472378,2.1039184331947194,0.5197662781649759,4.584324179382956,Brest,Le Mans,train,14.54165243179391
663,668,1.0817667173192764,1.5022132263258574,4.226203753842685,0.1705196221995542,4.588222904025223,Quimper,Le Mans,train,11.568926223712596
663,669,4.966537379602652,1.7593167109758907,1.0758475398638223,3.80226472921546,1.0669555424757091,Morlaix,Le Mans,train,12.670921902133534
663,670,0.0964269913884413,0.2679379756915151,0.9879501899888626,1.5265462202324072,2.1504344517783736,Lorient,Le Mans,train,5.0292958290796
663,671,2.2983824190476456,0.4537282075757709,4.113532995347297,2.779874739306292,1.4108975638682986,Auray,Le Mans,train,11.056415925145304
663,672,1.0952005768169115,1.2278776678044478,1.4721715136415758,3.0846305086861854,4.082892280362646,Vannes,Le Mans,train,10.962772547311769
663,673,3.784691652940393,3.0378956068308964,3.1834031648908407,0.7990990882583271,3.898281291344003,Laval,Le Mans,train,14.70337080426446
663,679,4.307708204246514,0.252301910034805,3.6322254442736814,2.8380034607334883,1.8764177975757856,Montpellier Sud de France,Le Mans,train,12.906656816864276
663,680,4.425081697814743,4.337799753599885,4.945048878189923,4.089534312997264,4.7046020276103295,Nîmes Pont du Gard,Le Mans,train,22.502066670212145
663,683,0.1070956886957741,0.9828061412122292,1.5250787429930002,2.8698021584221216,0.9420440621311066,Valence TGV Rhône-Alpes Sud,Le Mans,train,6.426826793454231
663,698,1.7300414851465011,0.4695331288917231,0.7590215562037783,2.269259949949278,1.271914855753089,Lorraine TGV,Le Mans,train,6.499770975944369
663,702,4.65950540185749,0.6472136306565035,1.5141587662704086,0.5250961651852909,3.1260455237280387,Meuse TGV,Le Mans,train,10.47201948769773
663,715,4.337177911229225,0.1019414545711089,1.071334229193729,2.656255741916432,1.6173434998584846,Lille Europe,Le Mans,train,9.78405283676898
663,727,1.3126321477900094,4.407443705653792,2.585432304958929,1.5922363310178649,4.860913211599667,Arras,Le Mans,train,14.758657701020262
663,729,2.4370273850849857,1.1583892785171035,0.1726185077033515,0.1109553006835595,2.861030554531901,Douai,Le Mans,train,6.740021026520901
663,731,2.68436284729166,3.652426719753524,0.7727192131563304,4.543363735845267,0.0599671481719149,Sablé-sur-Sarthe,Le Mans,train,11.712839664218697
663,734,4.443517170851003,0.6654504238239245,2.729771223659413,4.798981688246638,3.3181042569256105,Redon,Le Mans,train,15.955824763506588
663,735,1.5970108908351444,3.663202966517348,4.6616451326995865,3.584913959770575,2.791265176677866,Vitré,Le Mans,train,16.29803812650052
663,736,1.3962813062081263,1.4503087767375118,1.159128610453567,0.6260205083924492,0.4303774082728762,Lamballe,Le Mans,train,5.062116610064531
663,737,1.1470581758214493,0.9272444174389232,2.399509994937739,4.8389944342082005,4.367184575471642,Plouaret Trégor,Le Mans,train,13.679991597877953
663,742,1.490936080317684,4.270223818216027,0.8408005043705297,0.970904921767068,2.1281530106342577,Dol-de-Bretagne,Le Mans,train,9.701018335305566
663,743,3.5267685568215827,3.405155168352876,3.1395640804530163,1.8081375122909968,0.1410237493137378,Saint-Malo,Le Mans,train,12.02064906723221
663,745,1.9398376489035856,4.871772904774674,0.990333059243904,4.127280563581076,2.488132378993037,Saint-Nazaire,Le Mans,train,14.417356555496276
663,746,2.9999681234168407,0.1708004532884116,1.477706580764212,2.1792947413797448,4.9768658909643015,Pornichet,Le Mans,train,11.80463578981351
663,747,3.916282742539437,1.684376153053731,3.3901702140954044,2.3508367372437715,2.057422931914796,La Baule-Escoublac,Le Mans,train,13.399088778847135
663,748,2.447884308948736,2.6710978286381755,2.610592479887054,3.2413241127135057,1.9433473866627664,Le Pouliguen,Le Mans,train,12.914246116850238
663,749,0.8306540179185917,2.484472263091855,1.7875778089909011,2.252614634902241,2.2546948204318373,Le Croisic,Le Mans,train,9.610013545335423
663,751,1.7567203705568994,1.1405875966407382,0.6971314862947958,3.655201719587744,1.8359357246693848,Les Sables-d'Olonne,Le Mans,train,9.08557689774956
663,787,0.6411010929998207,3.841771005372937,3.444296436801717,3.39491298382437,4.993339585384585,Bruxelles Midi,Le Mans,train,16.315421104383432
664,665,0.1193054326902853,1.0567269532749402,4.342894578969924,1.835831821536429,4.4247523634706845,Saint-Brieuc,Rennes,train,11.779511149942262
664,666,4.03322722883248,2.7264814480292805,2.955467503396185,2.5848730295028,3.6190919307901313,Guingamp,Rennes,train,15.919141140550874
664,667,0.2980504276897416,1.0518792028350337,0.3224149623553973,3.537111907936867,4.476779346061058,Brest,Rennes,train,9.686235846878098
664,668,1.6045177079913686,3.6217853583114334,0.7322416443592988,4.67626206341511,1.6327747746167554,Quimper,Rennes,train,12.267581548693968
664,669,0.5064307071744573,3.672111827280783,1.928754536205186,1.9100852202120675,2.622640662157422,Morlaix,Rennes,train,10.640022953029916
664,670,1.679184985832931,0.4909669911861963,0.69234633094023,2.600199202444888,4.4147719630498266,Lorient,Rennes,train,9.877469473454072
664,671,0.6617021636823323,2.070585627582872,2.7025804886063653,0.7076596818651354,4.98307096455923,Auray,Rennes,train,11.125598926295936
664,672,4.966717587074866,3.966105570269431,1.7109667202833294,4.910882451947787,4.384427113111114,Vannes,Rennes,train,19.939099442686526
664,673,0.325869915632036,3.116636869403287,2.4411199836353568,4.249471844508022,0.8579050333612509,Laval,Rennes,train,10.991003646539951
664,698,3.065276212496052,4.290084449969442,1.9477851207674144,3.113354306303232,0.3410016240399649,Lorraine TGV,Rennes,train,12.757501713576104
664,702,4.038239457441389,4.408749853056749,0.9608747821940766,0.5899431222781837,0.8577932793837778,Meuse TGV,Rennes,train,10.855600494354176
664,715,4.826416954997931,1.501966632801654,4.499348014271867,2.541649103596629,1.0546485063257782,Lille Europe,Rennes,train,14.42402921199386
664,734,4.15991028103938,3.6514050377459646,4.263384286553495,0.2384913319842135,3.695413937724771,Redon,Rennes,train,16.008604875047823
664,735,0.6809643388333148,2.785377183013347,1.0370765061398202,2.473463971644809,0.6261541458946218,Vitré,Rennes,train,7.603036145525913
664,736,0.4866616609463675,0.1382136396310207,2.952614873573085,2.6183382504548898,0.8786190384748516,Lamballe,Rennes,train,7.074447463080214
664,737,1.2044624277219946,1.487943410515164,0.4113182249959496,4.493186983321781,0.2207798157910601,Plouaret Trégor,Rennes,train,7.817690862345949
664,738,1.561647715756609,0.7513991420807664,4.951004525479789,3.5193228630247675,3.4806910620556506,Lannion,Rennes,train,14.264065308397583
664,739,2.944087595080916,1.876615578661016,3.756993865077301,0.4990700423155897,0.6707770124190998,Rosporden,Rennes,train,9.74754409355392
664,740,1.94573184839462,3.6717165395482647,0.4699502703715247,3.5412588322393046,2.975740318569202,Landerneau,Rennes,train,12.604397809122917
664,741,1.937051498667125,4.836705170888696,2.1023197346234994,1.7851128610557476,2.675035304891196,Quimperlé,Rennes,train,13.336224570126264
664,742,1.511150085386237,2.25954139206146,2.386613084987093,4.946127972116031,1.2611615986484426,Dol-de-Bretagne,Rennes,train,12.364594133199262
664,743,3.399232459890203,3.561978183802678,3.651570800816237,1.8532548040417351,1.7959560059541175,Saint-Malo,Rennes,train,14.261992254504973
664,787,0.617363400166086,2.72117237299912,3.84372256633648,4.525825943237602,1.228134443472308,Bruxelles Midi,Rennes,train,12.936218726211596
665,662,0.4109392140602314,1.006681597344778,0.0114726270464809,0.4803879428477836,2.046732349363292,Massy TGV,Saint-Brieuc,train,3.956213730662566
665,666,2.357116670937592,1.2666517374085,0.4000985298142612,1.1410816049003154,4.693756755516935,Guingamp,Saint-Brieuc,train,9.858705298577604
665,667,2.8839213249188287,4.641049370665976,4.598688564127217,2.9628147560587825,0.4459302213366717,Brest,Saint-Brieuc,train,15.532404237107476
665,669,0.2341181408723702,2.0549512501330702,4.595879468321789,0.2014126158580925,3.977701005419697,Morlaix,Saint-Brieuc,train,11.06406248060502
665,673,0.8789786171600222,0.7620316809676131,0.7853691040267646,0.8196985670561585,3.133675962012683,Laval,Saint-Brieuc,train,6.379753931223242
665,736,0.3925543683172228,0.9866908906068456,0.1352598113497471,2.817867815864928,3.990267370506325,Lamballe,Saint-Brieuc,train,8.32264025664507
665,737,0.7081457077161041,1.1445744333210173,2.9484918185111897,4.35829037629033,3.061268484791173,Plouaret Trégor,Saint-Brieuc,train,12.220770820629816
665,738,2.192819047173688,0.1888480783864132,1.384594436608117,1.785236155434683,2.719149841699111,Lannion,Saint-Brieuc,train,8.270647559302011
665,740,2.446796446399299,0.7159787827724773,3.5305070859851613,4.798357634990054,0.5268878508133956,Landerneau,Saint-Brieuc,train,12.018527800960385
666,662,1.0188443456198732,1.115797771080545,4.1281559846073534,1.193901029334305,0.2305099287272977,Massy TGV,Guingamp,train,7.687209059369374
666,667,3.4956755595505955,1.2456350595923422,0.7232572261932435,1.3540021880632525,4.860386660726274,Brest,Guingamp,train,11.67895669412571
666,669,0.5069669134254456,0.8178418526485842,3.623878221225834,1.235803301416486,3.578559914115984,Morlaix,Guingamp,train,9.763050202832334
666,673,1.5266141346333029,4.513893337921773,0.7441029520658937,4.246554479183895,1.700604495557965,Laval,Guingamp,train,12.731769399362827
666,736,0.3650360524299062,3.4223936428389203,4.6090208650905655,2.7757943810342707,0.905826157023324,Lamballe,Guingamp,train,12.078071098416986
666,737,3.954339676613907,3.2843832154291865,1.1360294423260324,0.0349849520228479,0.1400665768697467,Plouaret Trégor,Guingamp,train,8.549803863261722
666,738,2.697123322730039,0.5726384700131637,0.2289061483854204,2.479125904908587,3.507099797886744,Lannion,Guingamp,train,9.484893643923954
666,740,2.150349097650563,0.5719217051140107,4.717678975584877,3.643263710521464,2.083622346979051,Landerneau,Guingamp,train,13.166835835849966
667,662,3.839927468862912,1.861192599248093,3.2491933448672023,4.643000995349828,4.155318707828198,Massy TGV,Brest,train,17.748633116156235
667,669,0.1049448486329951,4.681939306134079,4.372397264978654,1.6257508652707795,3.628413470430267,Morlaix,Brest,train,14.413445755446777
667,673,3.038056521671461,3.932274339778922,4.658556671095845,2.497712501986387,2.429530042594384,Laval,Brest,train,16.556130077126998
667,736,4.294549120615477,3.017067338050526,4.649566099619393,1.2534740576646737,1.6361254790233644,Lamballe,Brest,train,14.850782094973434
667,737,3.935228793573992,3.077106691106557,0.5217091985196337,0.1414407932933675,4.644215777278324,Plouaret Trégor,Brest,train,12.319701253771877
667,740,0.4434360367882595,4.302572837513921,3.9652731479541288,1.7697851112064962,2.927754054267018,Landerneau,Brest,train,13.408821187729822
668,670,0.4312336231522518,4.957783362921672,2.604469884199041,1.413046842740899,3.0208370658756563,Lorient,Quimper,train,12.427370778889522
